Spark assembly has been built with Hive, including Datanucleus jars on classpath
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=128m; support was removed in 8.0
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=10g; support was removed in 8.0
2014-07-10 18:35:52,517 [main] WARN  org.apache.spark.SparkConf - 
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
2014-07-10 18:48:50,718 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:424 as TID 480 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:48:50,718 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:424 as 1724 bytes in 0 ms
2014-07-10 18:48:51,062 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 273 in 518081 ms on dco-node134-mgt.dco.ethz.ch (progress: 331/478)
2014-07-10 18:48:51,062 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 273)
2014-07-10 18:48:51,319 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 378 in 349020 ms on dco-node135-mgt.dco.ethz.ch (progress: 332/478)
2014-07-10 18:48:51,319 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 378)
2014-07-10 18:48:52,111 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 343 in 405044 ms on dco-node135-mgt.dco.ethz.ch (progress: 333/478)
2014-07-10 18:48:52,112 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 343)
2014-07-10 18:48:54,135 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 405 in 327339 ms on dco-node135-mgt.dco.ethz.ch (progress: 334/478)
2014-07-10 18:48:54,135 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 405)
2014-07-10 18:48:55,118 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 298 in 466935 ms on dco-node133-mgt.dco.ethz.ch (progress: 335/478)
2014-07-10 18:48:55,118 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 298)
2014-07-10 18:48:55,451 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 300 in 458525 ms on dco-node133-mgt.dco.ethz.ch (progress: 336/478)
2014-07-10 18:48:55,451 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 300)
2014-07-10 18:48:56,586 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 477 in 269949 ms on dco-node128-mgt.dco.ethz.ch (progress: 337/478)
2014-07-10 18:48:56,587 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 477)
2014-07-10 18:48:58,860 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 376 in 357360 ms on dco-node121-mgt.dco.ethz.ch (progress: 338/478)
2014-07-10 18:48:58,860 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 376)
2014-07-10 18:49:00,211 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 301 in 461155 ms on dco-node125-mgt.dco.ethz.ch (progress: 339/478)
2014-07-10 18:49:00,211 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 301)
2014-07-10 18:49:01,327 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 372 in 362011 ms on dco-node121-mgt.dco.ethz.ch (progress: 340/478)
2014-07-10 18:49:01,327 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 372)
2014-07-10 18:49:01,527 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 431 in 308350 ms on dco-node129-mgt.dco.ethz.ch (progress: 341/478)
2014-07-10 18:49:01,527 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 431)
2014-07-10 18:49:02,176 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 297 in 474149 ms on dco-node133-mgt.dco.ethz.ch (progress: 342/478)
2014-07-10 18:49:02,176 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 297)
2014-07-10 18:49:03,185 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 369 in 368279 ms on dco-node121-mgt.dco.ethz.ch (progress: 343/478)
2014-07-10 18:49:03,185 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 369)
2014-07-10 18:49:03,262 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 302 in 463179 ms on dco-node133-mgt.dco.ethz.ch (progress: 344/478)
2014-07-10 18:49:03,262 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 302)
2014-07-10 18:49:03,385 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 391 in 347908 ms on dco-node125-mgt.dco.ethz.ch (progress: 345/478)
2014-07-10 18:49:03,385 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 391)
2014-07-10 18:49:04,861 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 359 in 387692 ms on dco-node125-mgt.dco.ethz.ch (progress: 346/478)
2014-07-10 18:49:04,861 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 359)
2014-07-10 18:49:05,428 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 315 in 442085 ms on dco-node133-mgt.dco.ethz.ch (progress: 347/478)
2014-07-10 18:49:05,428 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 315)
2014-07-10 18:49:06,710 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 388 in 353518 ms on dco-node128-mgt.dco.ethz.ch (progress: 348/478)
2014-07-10 18:49:06,711 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 388)
2014-07-10 18:49:06,752 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 322 in 440023 ms on dco-node130-mgt.dco.ethz.ch (progress: 349/478)
2014-07-10 18:49:06,752 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 322)
2014-07-10 18:49:07,287 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 429 in 316800 ms on dco-node127-mgt.dco.ethz.ch (progress: 350/478)
2014-07-10 18:49:07,287 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 429)
2014-07-10 18:49:08,203 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 410 in 338252 ms on dco-node122-mgt.dco.ethz.ch (progress: 351/478)
2014-07-10 18:49:08,203 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 410)
2014-07-10 18:49:09,828 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 325 in 436900 ms on dco-node130-mgt.dco.ethz.ch (progress: 352/478)
2014-07-10 18:49:09,829 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 325)
2014-07-10 18:49:10,202 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 377)
2014-07-10 18:49:10,202 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 377 in 367920 ms on dco-node121-mgt.dco.ethz.ch (progress: 353/478)
2014-07-10 18:49:12,943 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 396 in 351599 ms on dco-node130-mgt.dco.ethz.ch (progress: 354/478)
2014-07-10 18:49:12,943 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 396)
2014-07-10 18:49:13,628 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 402 in 347768 ms on dco-node130-mgt.dco.ethz.ch (progress: 355/478)
2014-07-10 18:49:13,628 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 402)
2014-07-10 18:49:13,903 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 361 in 393366 ms on dco-node122-mgt.dco.ethz.ch (progress: 356/478)
2014-07-10 18:49:13,903 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 361)
2014-07-10 18:49:14,370 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 310 in 457648 ms on dco-node136-mgt.dco.ethz.ch (progress: 357/478)
2014-07-10 18:49:14,370 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 310)
2014-07-10 18:49:14,777 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 317 in 451152 ms on dco-node136-mgt.dco.ethz.ch (progress: 358/478)
2014-07-10 18:49:14,777 [spark-akka.actor.default-dispatcher-36] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 317)
2014-07-10 18:49:16,111 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 475 in 292899 ms on dco-node128-mgt.dco.ethz.ch (progress: 359/478)
2014-07-10 18:49:16,111 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 475)
2014-07-10 18:49:16,170 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 355 in 403178 ms on dco-node130-mgt.dco.ethz.ch (progress: 360/478)
2014-07-10 18:49:16,170 [spark-akka.actor.default-dispatcher-36] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 355)
2014-07-10 18:49:17,137 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 374 in 376677 ms on dco-node127-mgt.dco.ethz.ch (progress: 361/478)
2014-07-10 18:49:17,137 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 374)
2014-07-10 18:49:18,009 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 351 in 410043 ms on dco-node136-mgt.dco.ethz.ch (progress: 362/478)
2014-07-10 18:49:18,010 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 351)
2014-07-10 18:49:19,461 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 327 in 445951 ms on dco-node130-mgt.dco.ethz.ch (progress: 363/478)
2014-07-10 18:49:19,461 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 327)
2014-07-10 18:49:20,019 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 386 in 367567 ms on dco-node122-mgt.dco.ethz.ch (progress: 364/478)
2014-07-10 18:49:20,019 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 386)
2014-07-10 18:49:23,295 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 357 in 407387 ms on dco-node136-mgt.dco.ethz.ch (progress: 365/478)
2014-07-10 18:49:23,295 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 357)
2014-07-10 18:49:24,170 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 383 in 376481 ms on dco-node127-mgt.dco.ethz.ch (progress: 366/478)
2014-07-10 18:49:24,170 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 383)
2014-07-10 18:49:24,738 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 349 in 422094 ms on dco-node125-mgt.dco.ethz.ch (progress: 367/478)
2014-07-10 18:49:24,738 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 349)
2014-07-10 18:49:25,212 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 387 in 372125 ms on dco-node127-mgt.dco.ethz.ch (progress: 368/478)
2014-07-10 18:49:25,212 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 387)
2014-07-10 18:49:25,319 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 307 in 471832 ms on dco-node136-mgt.dco.ethz.ch (progress: 369/478)
2014-07-10 18:49:25,319 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 307)
2014-07-10 18:49:26,554 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 314 in 463852 ms on dco-node136-mgt.dco.ethz.ch (progress: 370/478)
2014-07-10 18:49:26,554 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 314)
2014-07-10 18:49:27,078 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 356 in 412336 ms on dco-node125-mgt.dco.ethz.ch (progress: 371/478)
2014-07-10 18:49:27,078 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 356)
2014-07-10 18:49:28,020 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 430 in 335887 ms on dco-node130-mgt.dco.ethz.ch (progress: 372/478)
2014-07-10 18:49:28,020 [spark-akka.actor.default-dispatcher-36] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 430)
2014-07-10 18:49:28,769 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 312 in 466909 ms on dco-node136-mgt.dco.ethz.ch (progress: 373/478)
2014-07-10 18:49:28,769 [spark-akka.actor.default-dispatcher-36] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 312)
2014-07-10 18:49:29,195 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 347 in 428008 ms on dco-node125-mgt.dco.ethz.ch (progress: 374/478)
2014-07-10 18:49:29,195 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 347)
